filename,Social Media Logo,Logo Detection Confidence,Social Media Logo Type,Social Media Post Screenshot,Screenshot Detection Confidence,Social Media Screenshot Type
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002028-002030.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002031.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002032-002034.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002035-002037.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002038.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002039-002041.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002042.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002043.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002044.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002045-002047.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002048-002053.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002054.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002055-002057.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002058.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002059.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002060.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002061.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002062.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002063.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002064-002076.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002077-002081.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002082.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002083.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002084.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002085.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002086.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002087.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002088-002089.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002090.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002091.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002092.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002093.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002094.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002095.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002096.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002097.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002098.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002099.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002100.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002101.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002102.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002103.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002104.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002105.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002106.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002107-002108.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002109.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002110-002111.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002112.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002113-002115.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002116.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002117.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002118.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002119.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002120.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002121.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002122.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002123.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002124-002126.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002127.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002128.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002129.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002130-002131.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002132.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002133.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002134-002135.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002136.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002137.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002138.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002139.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002140.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002141.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002142.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002143.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002144.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002145.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002146.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002147.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002148.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002149.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002150.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002151.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002152.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002153.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002154.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002155.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002156.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002157.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002158.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002159.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002160.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002161.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002162.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002163-002164.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002165-002166.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002167.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002168.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002169.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002170.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002171.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002172.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002173.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002174-002175.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002176.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002177.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002178.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002179.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002180.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002181.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002182.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002183.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002184.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002185.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002186.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002187.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002188-002189.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002190.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002191-002192.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002193-002194.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002195.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002196-002197.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002198.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002199.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002200.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002201.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002202.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002203.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002204-002205.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002206.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002207.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002208.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002209.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002210.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002211.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002212.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002213.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002214.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002215.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002216.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002217.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002218.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002219.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002220.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002221.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002222.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002223.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002224.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002225.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002226.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002227.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002228-002232.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002233-002234.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002235-002236.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002237.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002238.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002239.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002240.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002241-002243.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002244-002245.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002246-002247.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002248-002249.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002250.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002251.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002252.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002253-002254.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002255-002256.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002257.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002258-002264.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002265.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002266.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002267.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002268.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002269.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002270-002271.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002272-002273.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002274.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002275.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002276.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002277.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002278.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002279.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002280-002283.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002284-002285.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002286-002299.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002300-002302.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002303-002309.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002310.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002311-002317.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002318-002336.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002337.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002338-002343.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002344.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002345.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002346.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002347.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002348.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002349-002350.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002351.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002352.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002353.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002354-002355.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002356.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002357.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002358.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002359.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002360.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002361.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002362-002367.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002368-002379.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002380-002391.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002392.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002393.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002394.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002395.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20200314_050000_The_Last_Word_With_Lawrence_ODonnell-002396.jpg,No,N/A,N/A,No,N/A,N/A
