filename,Social Media Logo,Logo Detection Confidence,Social Media Logo Type,Social Media Post Screenshot,Screenshot Detection Confidence,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001169-001180.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001181.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001182-001202.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001203-001204.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001205-001211.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001212-001251.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001252.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001253.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001254-001262.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001263.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001264-001265.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001266.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001267-001268.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001269-001276.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001277.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001278.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001279.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001280-001282.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001283.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001284.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001285.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001286.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001287.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001288.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001289.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001290-001291.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001292.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001293.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001294.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001295.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001296-001297.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001298.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001299.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001300.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001301.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001302.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001303.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001304.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001305.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001306.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001307.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001308.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001309.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001310.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001311.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001312.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001313.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001314.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001315.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001316.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001317.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001318.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001319-001320.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001321.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001322.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001323.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001324.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001325.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001326-001328.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001329-001331.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001332.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001333-001334.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001335.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001336.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001337.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001338.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001339-001342.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001343.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001344.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001345-001346.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001347.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001348.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001349.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001350.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001351.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001352.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001353.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001354-001355.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001356-001357.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001358.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001359.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001360.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001361.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001362.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001363.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001364.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001365.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001366.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001367.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001368.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001369.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001370.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001371.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001372-001373.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001374.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001375.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001376.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001377.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001378.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001379.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001380.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001381-001382.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001383-001389.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001391-001394.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001395-001396.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001397.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001398.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001399.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001400.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001401-001403.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001404.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001405.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001406.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001407.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001408.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001409.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001410.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001411.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001412.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001413.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001414.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001415.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001416.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001417.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001418.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001419.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001420.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001421.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001422.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001423.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001424.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001425.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001426.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001427.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001428.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001429.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001430.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001431.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001432.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001433.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001434.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001435.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001436.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001437.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/MSNBC/MSNBCW_20200314_040000_The_Rachel_Maddow_Show-001438.jpg,No,N/A,N/A,No,N/A,N/A
