filename,Social Media Logo,Logo Detection Confidence,Social Media Logo Type,Social Media Post Screenshot,Screenshot Detection Confidence,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001138.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001139.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001140.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001141.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001142.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001143.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001144.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001145.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001146.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001147.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001148.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001149.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001150.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001151.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001152.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001153.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001154.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001155.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001156.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001157.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001158.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001159.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001160.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001161-001162.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001163.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001164-001165.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001166-001167.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001168.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001169.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001170-001172.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001173.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001174.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001175.jpg,Yes,.9,X (X logo),No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001176.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001177.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001178.jpg,Yes,.9,X (X logo),No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001179.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001180.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001181-001182.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001183.jpg,Yes,.9,X (X logo),No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001184.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001185.jpg,Yes,.9,X (X logo),No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001186.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001187.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001188.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001189-001190.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001191.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001192-001193.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001194.jpg,Yes,.9,X (X logo),No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001195.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001196.jpg,Yes,.9,X (X logo),No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001197.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001198.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001199.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001200.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001201.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001202.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001203.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001204.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001205.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001206.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001207.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001208.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001209.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001210.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001211.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001212.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001213.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001214.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001215.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001216.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001217.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001218.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001219.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001220.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001221.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001222.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001223.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001224.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001225.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001226.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001227.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001228.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001229.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001230.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001231-001232.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001233.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001234.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001235.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001236.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001237.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001238-001266.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001267.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001268-001277.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001278-001282.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001283-001296.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001297-001303.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001304.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001305.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001306.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001307-001309.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001310-001311.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001312-001314.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001315-001316.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001317.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001318.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001319-001321.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001322.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001323-001325.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001326-001330.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001331-001339.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001340-001347.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001348-001358.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001359.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001360-001361.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001362.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001363-001366.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001367-001369.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001370.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001371.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001372.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001373.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001374-001375.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001376.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001377.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001378.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001379.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001380-001382.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001383.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001384.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001385-001409.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001410-001427.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001428-001447.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001448-001450.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001451-001456.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001457.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001458-001462.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001463.jpg,No,N/A,N/A,No,N/A,N/A
/home/hjaya002/LLMS/reduced_image_data_t3_blackframesremoved/FOXNEWS/FOXNEWSW_20200314_040000_Tucker_Carlson_Tonight-001464.jpg,No,N/A,N/A,No,N/A,N/A
